Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.766,2.766,screen dark,1.6375637565179997
0,2.766,2.766,wifi running,0.25358714655474546
0,2.766,2.766,phone_scanning,0.19827227223728386

