datetime,cpu
Sat Oct 17 05:21:10 GMT 2020,16
Sat Oct 17 05:21:10 GMT 2020,16
Sat Oct 17 05:21:10 GMT 2020,16
Sat Oct 17 05:21:10 GMT 2020,16
Sat Oct 17 05:21:11 GMT 2020,16
Sat Oct 17 05:21:11 GMT 2020,16
Sat Oct 17 05:21:11 GMT 2020,16
Sat Oct 17 05:21:11 GMT 2020,16
Sat Oct 17 05:21:11 GMT 2020,16
Sat Oct 17 05:21:12 GMT 2020,16
Sat Oct 17 05:21:12 GMT 2020,16
Sat Oct 17 05:21:12 GMT 2020,16
