datetime,cpu
Sat Oct 17 02:44:36 GMT 2020,15
Sat Oct 17 02:44:36 GMT 2020,15
Sat Oct 17 02:44:36 GMT 2020,15
Sat Oct 17 02:44:36 GMT 2020,15
Sat Oct 17 02:44:37 GMT 2020,15
Sat Oct 17 02:44:37 GMT 2020,15
Sat Oct 17 02:44:37 GMT 2020,15
Sat Oct 17 02:44:37 GMT 2020,15
Sat Oct 17 02:44:37 GMT 2020,15
Sat Oct 17 02:44:38 GMT 2020,15
Sat Oct 17 02:44:38 GMT 2020,15
Sat Oct 17 02:44:38 GMT 2020,15
