Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.92,2.92,screen dark,1.7599429460399998
0,2.92,2.92,wifi running,0.2725383411845988
0,2.92,2.92,phone_scanning,0.23892554365755353

