Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.135,3.135,screen dark,1.8895277862449997
0,3.135,3.135,wifi running,0.29260537658004016
0,3.135,3.135,phone_scanning,0.25603774337300933

