Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,1.8279999999999998,1.8279999999999998,screen dark,1.0817357207159999
0,1.626,1.626,wifi running,0.14900283792759833
1.626,1.8279999999999998,0.20199999999999996,wifi scan,0.11332543573627077
0,1.8279999999999998,1.8279999999999998,phone_scanning,0.1297053684656539

