Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.747,5.747,screen dark,3.4024146452309996
0,5.747,5.747,wifi running,0.5268855138286775
0,5.747,5.747,phone_scanning,0.40359827027546663

