Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.301,5.301,screen dark,3.195019711287
0,5.301,5.301,wifi running,0.4947690913080679
0,5.301,5.301,phone_scanning,0.409301539530709

