datetime,cpu
Sat Oct 17 07:57:38 GMT 2020,15
Sat Oct 17 07:57:39 GMT 2020,15
Sat Oct 17 07:57:39 GMT 2020,15
Sat Oct 17 07:57:39 GMT 2020,15
Sat Oct 17 07:57:39 GMT 2020,15
Sat Oct 17 07:57:39 GMT 2020,15
Sat Oct 17 07:57:40 GMT 2020,15
Sat Oct 17 07:57:40 GMT 2020,15
