Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.07,5.07,screen dark,3.05579134809
0,5.07,5.07,wifi running,0.4732086951390123
0,5.07,5.07,phone_scanning,0.3907864134603467

