Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.074,5.074,screen dark,3.0582022288379997
0,5.074,5.074,wifi running,0.47358203533241583
0,5.074,5.074,phone_scanning,0.4121641292880878

