Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.837,4.837,screen dark,2.915357544519
0,4.837,4.837,wifi running,0.4514616288732549
0,4.837,4.837,phone_scanning,0.3967073884121009

