Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.18,4.18,screen dark,2.4741259488
0,4.18,4.18,wifi running,0.383134114367136
0,4.18,4.18,phone_scanning,0.3046697171220845

