datetime,cpu
Sun Oct 18 06:27:34 GMT 2020,29
Sun Oct 18 06:27:34 GMT 2020,29
Sun Oct 18 06:27:35 GMT 2020,29
Sun Oct 18 06:27:35 GMT 2020,29
Sun Oct 18 06:27:35 GMT 2020,29
Sun Oct 18 06:27:35 GMT 2020,29
Sun Oct 18 06:27:35 GMT 2020,29
Sun Oct 18 06:27:36 GMT 2020,29
Sun Oct 18 06:27:36 GMT 2020,29
Sun Oct 18 06:27:36 GMT 2020,29
Sun Oct 18 06:27:36 GMT 2020,29
Sun Oct 18 06:27:37 GMT 2020,29
Sun Oct 18 06:27:37 GMT 2020,29
Sun Oct 18 06:27:37 GMT 2020,29
