datetime,cpu
Sun Oct 18 07:29:47 GMT 2020,30
Sun Oct 18 07:29:47 GMT 2020,30
Sun Oct 18 07:29:47 GMT 2020,30
Sun Oct 18 07:29:47 GMT 2020,30
Sun Oct 18 07:29:47 GMT 2020,30
Sun Oct 18 07:29:48 GMT 2020,30
Sun Oct 18 07:29:48 GMT 2020,30
Sun Oct 18 07:29:48 GMT 2020,30
Sun Oct 18 07:29:48 GMT 2020,30
Sun Oct 18 07:29:49 GMT 2020,30
Sun Oct 18 07:29:49 GMT 2020,30
Sun Oct 18 07:29:49 GMT 2020,30
