Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.9350000000000005,4.9350000000000005,screen dark,2.935206891855
0,3.557,3.557,wifi running,0.3276155038595241
3.557,4.9350000000000005,1.3780000000000006,wifi scan,0.7770193381993071
0,4.9350000000000005,4.9350000000000005,phone_scanning,0.35582797249667636

