datetime,cpu
Fri Oct 16 21:14:02 GMT 2020,15
Fri Oct 16 21:14:03 GMT 2020,15
Fri Oct 16 21:14:03 GMT 2020,15
Fri Oct 16 21:14:03 GMT 2020,15
Fri Oct 16 21:14:03 GMT 2020,15
Fri Oct 16 21:14:04 GMT 2020,15
Fri Oct 16 21:14:04 GMT 2020,15
Fri Oct 16 21:14:04 GMT 2020,15
Fri Oct 16 21:14:04 GMT 2020,15
Fri Oct 16 21:14:05 GMT 2020,15
Fri Oct 16 21:14:05 GMT 2020,15
Fri Oct 16 21:14:05 GMT 2020,15
