datetime,cpu
Fri Oct 16 21:30:17 GMT 2020,16
Fri Oct 16 21:30:17 GMT 2020,16
Fri Oct 16 21:30:17 GMT 2020,16
Fri Oct 16 21:30:18 GMT 2020,16
Fri Oct 16 21:30:18 GMT 2020,16
Fri Oct 16 21:30:18 GMT 2020,16
Fri Oct 16 21:30:18 GMT 2020,16
Fri Oct 16 21:30:18 GMT 2020,16
Fri Oct 16 21:30:19 GMT 2020,16
Fri Oct 16 21:30:19 GMT 2020,16
Fri Oct 16 21:30:19 GMT 2020,16
