Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.352,4.352,screen dark,2.5765283688959997
0,4.352,4.352,wifi running,0.3989917793948851
0,4.352,4.352,phone_scanning,0.33411182448571386

