Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.508,4.508,screen dark,2.664561961656
0,4.508,4.508,wifi running,0.41262434026472233
0,4.508,4.508,phone_scanning,0.34651957574585984

