Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.855,4.855,screen dark,2.915563338045
0,4.855,4.855,wifi running,0.4514934973075862
0,4.855,4.855,phone_scanning,0.3677113701050847

