Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.746,4.746,screen dark,2.855307897918
0,4.746,4.746,wifi running,0.4421625597698035
0,4.746,4.746,phone_scanning,0.37189785619833204

