Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.898,4.898,screen dark,2.8977652123319997
0,4.898,4.898,wifi running,0.44873734451926395
0,4.898,4.898,phone_scanning,0.34584952365224453

