Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.194,5.194,screen dark,3.0757319460840002
0,5.194,5.194,wifi running,0.4762966233651755
0,5.194,5.194,phone_scanning,0.39905203494301517

