datetime,cpu
Sat Oct 17 14:51:49 GMT 2020,15
Sat Oct 17 14:51:50 GMT 2020,15
Sat Oct 17 14:51:50 GMT 2020,15
Sat Oct 17 14:51:50 GMT 2020,15
Sat Oct 17 14:51:50 GMT 2020,15
Sat Oct 17 14:51:51 GMT 2020,15
Sat Oct 17 14:51:51 GMT 2020,15
Sat Oct 17 14:51:51 GMT 2020,15
Sat Oct 17 14:51:51 GMT 2020,15
Sat Oct 17 14:51:51 GMT 2020,15
Sat Oct 17 14:51:52 GMT 2020,15
Sat Oct 17 14:51:52 GMT 2020,15
Sat Oct 17 14:51:52 GMT 2020,15
