Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.6189999999999998,3.6189999999999998,screen dark,2.1812443567529995
0,3.6189999999999998,3.6189999999999998,wifi running,0.3377795399818709
0,3.6189999999999998,3.6189999999999998,phone_scanning,0.28351657667047636

