datetime,cpu
Sat Oct 17 07:45:59 GMT 2020,16
Sat Oct 17 07:45:59 GMT 2020,16
Sat Oct 17 07:45:59 GMT 2020,16
Sat Oct 17 07:45:59 GMT 2020,16
Sat Oct 17 07:46:00 GMT 2020,16
Sat Oct 17 07:46:00 GMT 2020,16
Sat Oct 17 07:46:00 GMT 2020,16
Sat Oct 17 07:46:00 GMT 2020,16
Sat Oct 17 07:46:00 GMT 2020,16
Sat Oct 17 07:46:01 GMT 2020,16
Sat Oct 17 07:46:01 GMT 2020,16
Sat Oct 17 07:46:01 GMT 2020,16
Sat Oct 17 07:46:01 GMT 2020,16
