Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,7.939,7.939,screen dark,4.784995564592999
0,7.939,7.939,wifi running,0.7409869488577158
0,7.939,7.939,phone_scanning,0.5690829968516979

