Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.714,2.714,screen dark,1.604175058548
0,2.714,2.714,wifi running,0.24841669464916954
0,2.714,2.714,phone_scanning,0.21516261383149862

