Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.656,2.656,screen dark,1.572440107488
0,2.656,2.656,wifi running,0.24350233595423137
0,2.656,2.656,phone_scanning,0.20548202970288865

