Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.859,2.859,screen dark,1.700457244947
0,2.859,2.859,wifi running,0.2633266026242281
0,2.859,2.859,phone_scanning,0.23355133014259588

