datetime,cpu
Fri Oct 16 20:29:45 GMT 2020,16
Fri Oct 16 20:29:45 GMT 2020,16
Fri Oct 16 20:29:45 GMT 2020,16
Fri Oct 16 20:29:46 GMT 2020,16
Fri Oct 16 20:29:46 GMT 2020,16
Fri Oct 16 20:29:46 GMT 2020,16
Fri Oct 16 20:29:46 GMT 2020,16
Fri Oct 16 20:29:47 GMT 2020,16
Fri Oct 16 20:29:47 GMT 2020,16
