Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.576,3.576,screen dark,2.153857513248
0,3.576,3.576,wifi running,0.3335385133531786
0,3.576,3.576,gps,0.08749505276855515
0,3.576,3.576,phone_scanning,0.29574969646482574

