Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.87,3.87,screen dark,2.28957765858
0,3.87,3.87,wifi running,0.35455563970795256
0,3.87,3.87,phone_scanning,0.29740393062603354

