Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.55,5.55,screen dark,3.2857841101499994
0,5.55,5.55,wifi running,0.5088245348441205
0,5.55,5.55,phone_scanning,0.39741000929322295

