Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.719,3.719,screen dark,2.2415163754529996
0,3.719,3.719,wifi running,0.3471130448169599
0,3.719,3.719,phone_scanning,0.27156674026640226

