Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.546,4.546,screen dark,2.7300001925340003
0,4.546,4.546,wifi running,0.422757865862057
0,4.546,4.546,phone_scanning,0.3590094952630878

