datetime,cpu
Sat Oct 17 09:38:01 GMT 2020,15
Sat Oct 17 09:38:01 GMT 2020,15
Sat Oct 17 09:38:02 GMT 2020,15
Sat Oct 17 09:38:02 GMT 2020,15
Sat Oct 17 09:38:02 GMT 2020,15
Sat Oct 17 09:38:02 GMT 2020,15
Sat Oct 17 09:38:02 GMT 2020,15
Sat Oct 17 09:38:03 GMT 2020,15
