datetime,cpu
Sun Oct 18 09:52:17 GMT 2020,28
Sun Oct 18 09:52:17 GMT 2020,28
Sun Oct 18 09:52:17 GMT 2020,28
Sun Oct 18 09:52:17 GMT 2020,28
Sun Oct 18 09:52:17 GMT 2020,28
Sun Oct 18 09:52:18 GMT 2020,28
Sun Oct 18 09:52:18 GMT 2020,28
Sun Oct 18 09:52:18 GMT 2020,28
Sun Oct 18 09:52:18 GMT 2020,28
Sun Oct 18 09:52:18 GMT 2020,28
Sun Oct 18 09:52:19 GMT 2020,28
