Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,6.709,6.709,screen dark,4.041811294149
0,6.709,6.709,wifi running,0.6259001452104511
0,6.709,6.709,phone_scanning,0.5166040407860751

