Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.678,5.678,screen dark,3.4222452217859995
0,5.678,5.678,wifi running,0.5299564045363534
0,5.678,5.678,phone_scanning,0.4532958289253032

