Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.803,3.803,screen dark,2.2921448711609997
0,3.803,3.803,wifi running,0.3549531888784347
0,3.803,3.803,phone_scanning,0.32012701293040846

