Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.187,3.187,screen dark,1.8859364014889999
0,3.187,3.187,wifi running,0.2920492278445608
0,3.187,3.187,phone_scanning,0.25101487856980825

