Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.201,4.201,screen dark,2.490009317837999
0,3.5220000000000002,3.5220000000000002,wifi running,0.3232709366452549
3.5220000000000002,4.201,0.6789999999999994,wifi scan,0.381547940325476
0,4.201,4.201,phone_scanning,0.33264821915008846

