Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.58,3.58,screen dark,2.1194787593399997
0,3.58,3.58,wifi running,0.3282147449985498
0,3.58,3.58,phone_scanning,0.27991322878550035

