Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.7880000000000003,3.7880000000000003,screen dark,2.242621659324
0,1.591,1.591,wifi running,0.1458630333219812
1.591,1.796,0.20500000000000007,wifi scan,0.11506174375986303
1.796,3.7880000000000003,1.9920000000000002,wifi running,0.18262675196567354
0,3.7880000000000003,3.7880000000000003,phone_scanning,0.3037148507903676

