Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.96,2.96,screen dark,1.75160707512
0,2.96,2.96,wifi running,0.2712474786381864
0,2.96,2.96,phone_scanning,0.24446415109346872

