Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,2.386,2.386,screen dark,1.438090366182
0,2.386,2.386,wifi running,0.22269742536522355
0,2.386,2.386,phone_scanning,0.19043758441774697

