Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.761,3.761,screen dark,2.222514316509
0,3.761,3.761,wifi running,0.3441704553226002
0,3.761,3.761,phone_scanning,0.27556923758651425

