Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.376,3.376,screen dark,2.0005542156
0,3.376,3.376,wifi running,0.309798524205732
0,3.376,3.376,phone_scanning,0.27126286697286184

