Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.43,3.43,screen dark,2.0396029205999997
0,3.43,3.43,wifi running,0.31584546414208203
0,3.43,3.43,phone_scanning,0.276323773344549

