Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.282,5.282,screen dark,3.124224409122
0,5.282,5.282,wifi running,0.48380598920346535
0,5.282,5.282,phone_scanning,0.38691214378129357

