Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.239,5.239,screen dark,3.155497626372
0,5.239,5.239,wifi running,0.4886488454858228
0,5.239,5.239,phone_scanning,0.43338678936661246

