Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.191,5.191,screen dark,3.0661318562129996
0,5.191,5.191,wifi running,0.47480998848615713
0,5.191,5.191,phone_scanning,0.36375703708471074

