Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.094,4.094,screen dark,2.4675364455780002
0,4.094,4.094,wifi running,0.38211368794854367
0,4.094,4.094,phone_scanning,0.3240972859037747

