Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.218,4.218,screen dark,2.5416958279319997
0,4.218,4.218,wifi running,0.393597739232996
0,4.218,4.218,phone_scanning,0.3132508463417741

