Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,4.429,4.429,screen dark,2.619080770332
0,4.429,4.429,wifi running,0.4055812889735241
0,4.429,4.429,phone_scanning,0.343921841798046

