Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,9.714,9.714,screen dark,5.8508310636720005
0,9.714,9.714,wifi running,0.9060383441590538
0,9.714,9.714,phone_scanning,0.7630505250011451

