datetime,cpu
Sat Oct 17 05:44:40 GMT 2020,15
Sat Oct 17 05:44:40 GMT 2020,15
Sat Oct 17 05:44:40 GMT 2020,15
Sat Oct 17 05:44:40 GMT 2020,15
Sat Oct 17 05:44:41 GMT 2020,15
Sat Oct 17 05:44:41 GMT 2020,15
Sat Oct 17 05:44:41 GMT 2020,15
Sat Oct 17 05:44:41 GMT 2020,15
