Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,6.196,6.196,screen dark,3.6750290002919996
0,6.196,6.196,wifi running,0.5691015778656452
0,6.196,6.196,phone_scanning,0.4697512183808421

