Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.809,5.809,screen dark,3.4367329764059997
0,5.809,5.809,wifi running,0.5321999253394047
0,5.809,5.809,phone_scanning,0.4404107210416901

