Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,5.857,5.857,screen dark,3.4859954525040004
0,5.857,5.857,wifi running,0.5398285325897729
0,5.857,5.857,phone_scanning,0.4483087859612399

