datetime,cpu
Sun Oct 18 09:59:10 GMT 2020,21
Sun Oct 18 09:59:10 GMT 2020,21
Sun Oct 18 09:59:10 GMT 2020,21
Sun Oct 18 09:59:10 GMT 2020,21
Sun Oct 18 09:59:10 GMT 2020,21
Sun Oct 18 09:59:11 GMT 2020,21
Sun Oct 18 09:59:11 GMT 2020,21
Sun Oct 18 09:59:11 GMT 2020,21
Sun Oct 18 09:59:11 GMT 2020,21
Sun Oct 18 09:59:12 GMT 2020,21
Sun Oct 18 09:59:12 GMT 2020,21
Sun Oct 18 09:59:12 GMT 2020,21
