Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,3.746,3.746,screen dark,2.257789820502
0,3.746,3.746,wifi running,0.34963309112243396
0,3.746,3.746,phone_scanning,0.30135091557684063

